group	fill	clickSelects
1	#FFFFFF	995
3	#FFFFFF	995
4	#FFFFFF	152
5	#FFFFFF	152
6	#FFFFFF	152
7	#FFFFFF	152
8	#FFFFFF	995
9	#FFFFFF	995
10	#FFFFFF	995
11	#FFFFFF	995
12	#FFFFFF	995
13	#FFFFFF	995
14	#FFFFFF	995
15	#FFFFFF	995
17	#FFFFFF	3801
18	#FFFFFF	3801
19	#FFFFFF	3801
20	#FFFFFF	995
21	#FFFFFF	995
22	#FFFFFF	995
23	#FFFFFF	995
24	#FFFFFF	995
25	#FFFFFF	152
26	#FFFFFF	995
27	#FFFFFF	995
28	#FFFFFF	995
29	#FFFFFF	995
30	#FFFFFF	995
31	#FFFFFF	995
36	#FFFFFF	995
46	#FFFFFF	995
47	#FFFFFF	995
48	#FFFFFF	152
49	#FFFFFF	995
50	#FFFFFF	995
51	#FFFFFF	995
52	#FFFFFF	995
53	#FFFFFF	995
54	#FFFFFF	152
55	#FFFFFF	152
56	#FFFFFF	152
57	#FFFFFF	152
58	#FFFFFF	995
59	#FFFFFF	995
60	#FFFFFF	995
61	#FFFFFF	995
62	#FFFFFF	995
63	#FFFFFF	995
64	#FFFFFF	995
65	#FFFFFF	995
66	#FFFFFF	995
67	#FFFFFF	3801
68	#FFFFFF	3801
69	#FFFFFF	995
70	#FFFFFF	995
71	#FFFFFF	995
72	#FFFFFF	995
73	#FFFFFF	995
74	#FFFFFF	995
75	#FFFFFF	152
76	#FFFFFF	995
77	#FFFFFF	995
78	#FFFFFF	995
79	#FFFFFF	995
80	#FFFFFF	995
86	#FFFFFF	995
97	#FFFFFF	995
98	#FFFFFF	995
99	#FFFFFF	995
100	#FFFFFF	995
101	#FFFFFF	152
102	#FFFFFF	995
103	#FFFFFF	995
104	#FFFFFF	995
105	#FFFFFF	152
106	#FFFFFF	152
107	#FFFFFF	152
108	#FFFFFF	995
109	#FFFFFF	995
110	#FFFFFF	995
111	#FFFFFF	995
112	#FFFFFF	995
113	#FFFFFF	995
114	#FFFFFF	995
115	#FFFFFF	995
116	#FFFFFF	995
117	#FFFFFF	995
118	#FFFFFF	995
119	#FFFFFF	3801
120	#FFFFFF	995
121	#FFFFFF	995
122	#FFFFFF	995
123	#FFFFFF	995
124	#FFFFFF	995
125	#FFFFFF	995
126	#FFFFFF	995
127	#FFFFFF	995
128	#FFFFFF	995
129	#FFFFFF	995
130	#FFFFFF	995
131	#FFFFFF	995
137	#FFFFFF	995
147	#FFFFFF	995
148	#FFFFFF	995
149	#FFFFFF	995
150	#FFFFFF	995
151	#FFFFFF	152
152	#FFFFFF	42
153	#FFFFFF	42
154	#FFFFFF	152
155	#FFFFFF	995
156	#FFFFFF	995
158	#FFFFFF	995
159	#FFFFFF	995
160	#FFFFFF	995
161	#FFFFFF	995
162	#FFFFFF	995
163	#FFFFFF	995
164	#FFFFFF	995
165	#FFFFFF	152
166	#FFFFFF	995
167	#FFFFFF	995
168	#FFFFFF	995
169	#FFFFFF	995
170	#FFFFFF	995
171	#FFFFFF	995
172	#FFFFFF	995
176	#FFFFFF	152
187	#FFFFFF	42
198	#FFFFFF	42
199	#FFFFFF	995
200	#FFFFFF	995
201	#FFFFFF	995
202	#FFFFFF	995
203	#FFFFFF	42
204	#FFFFFF	152
205	#FFFFFF	152
206	#FFFFFF	995
208	#FFFFFF	995
209	#FFFFFF	995
210	#FFFFFF	995
211	#FFFFFF	995
212	#FFFFFF	995
213	#FFFFFF	995
214	#FFFFFF	995
215	#FFFFFF	995
216	#FFFFFF	152
217	#FFFFFF	995
218	#FFFFFF	3742
219	#FFFFFF	3742
220	#FFFFFF	995
221	#FFFFFF	995
222	#FFFFFF	995
227	#FFFFFF	42
238	#FFFFFF	42
248	#FFFFFF	995
249	#FFFFFF	995
250	#FFFFFF	995
251	#FFFFFF	995
252	#FFFFFF	995
253	#FFFFFF	42
254	#FFFFFF	42
255	#FFFFFF	42
257	#FFFFFF	995
258	#FFFFFF	995
259	#FFFFFF	995
260	#FFFFFF	995
261	#FFFFFF	995
262	#FFFFFF	995
263	#FFFFFF	3742
