group	fill	clickSelects
3	#FFFFFF	892
4	#FFFFFF	110
5	#FFFFFF	110
6	#FFFFFF	110
7	#FFFFFF	892
8	#FFFFFF	110
9	#FFFFFF	892
10	#FFFFFF	892
11	#FFFFFF	110
12	#FFFFFF	110
13	#FFFFFF	110
14	#FFFFFF	892
15	#FFFFFF	110
16	#FFFFFF	110
17	#FFFFFF	110
18	#FFFFFF	110
19	#FFFFFF	110
20	#FFFFFF	453
21	#FFFFFF	453
22	#FFFFFF	453
23	#FFFFFF	453
24	#FFFFFF	453
25	#FFFFFF	892
26	#FFFFFF	453
27	#FFFFFF	110
28	#FFFFFF	110
29	#FFFFFF	110
30	#FFFFFF	110
31	#FFFFFF	2015
32	#FFFFFF	2015
33	#FFFFFF	2015
34	#FFFFFF	2015
35	#FFFFFF	2015
36	#FFFFFF	892
37	#FFFFFF	2015
38	#FFFFFF	2015
39	#FFFFFF	2015
40	#FFFFFF	2015
41	#FFFFFF	110
42	#FFFFFF	110
43	#FFFFFF	110
44	#FFFFFF	110
45	#FFFFFF	110
46	#FFFFFF	892
47	#FFFFFF	892
48	#FFFFFF	892
49	#FFFFFF	892
50	#FFFFFF	110
53	#FFFFFF	892
54	#FFFFFF	110
55	#FFFFFF	110
56	#FFFFFF	110
57	#FFFFFF	110
58	#FFFFFF	892
59	#FFFFFF	110
60	#FFFFFF	110
61	#FFFFFF	110
62	#FFFFFF	110
63	#FFFFFF	110
64	#FFFFFF	892
65	#FFFFFF	110
66	#FFFFFF	110
67	#FFFFFF	110
68	#FFFFFF	110
69	#FFFFFF	110
70	#FFFFFF	110
71	#FFFFFF	453
72	#FFFFFF	453
73	#FFFFFF	453
74	#FFFFFF	453
75	#FFFFFF	892
76	#FFFFFF	453
77	#FFFFFF	453
78	#FFFFFF	110
79	#FFFFFF	110
80	#FFFFFF	110
81	#FFFFFF	110
82	#FFFFFF	2015
83	#FFFFFF	2015
84	#FFFFFF	2015
85	#FFFFFF	2015
86	#FFFFFF	892
87	#FFFFFF	2015
88	#FFFFFF	2015
89	#FFFFFF	2015
90	#FFFFFF	2015
91	#FFFFFF	2015
92	#FFFFFF	110
93	#FFFFFF	110
94	#FFFFFF	110
95	#FFFFFF	110
97	#FFFFFF	892
98	#FFFFFF	892
99	#FFFFFF	892
100	#FFFFFF	892
103	#FFFFFF	892
104	#FFFFFF	892
105	#FFFFFF	892
106	#FFFFFF	892
107	#FFFFFF	892
108	#FFFFFF	892
109	#FFFFFF	892
110	#FFFFFF	110
111	#FFFFFF	110
112	#FFFFFF	110
113	#FFFFFF	110
114	#FFFFFF	110
115	#FFFFFF	892
116	#FFFFFF	110
117	#FFFFFF	110
118	#FFFFFF	110
119	#FFFFFF	110
120	#FFFFFF	110
121	#FFFFFF	453
122	#FFFFFF	453
123	#FFFFFF	453
124	#FFFFFF	453
125	#FFFFFF	453
126	#FFFFFF	892
127	#FFFFFF	453
128	#FFFFFF	453
129	#FFFFFF	110
130	#FFFFFF	110
131	#FFFFFF	110
132	#FFFFFF	2015
133	#FFFFFF	2015
134	#FFFFFF	2015
135	#FFFFFF	2015
136	#FFFFFF	2015
137	#FFFFFF	892
138	#FFFFFF	2015
139	#FFFFFF	2015
140	#FFFFFF	2015
141	#FFFFFF	2015
142	#FFFFFF	110
143	#FFFFFF	110
144	#FFFFFF	110
145	#FFFFFF	110
146	#FFFFFF	110
147	#FFFFFF	3570
148	#FFFFFF	3570
149	#FFFFFF	3570
150	#FFFFFF	110
151	#FFFFFF	892
153	#FFFFFF	3570
154	#FFFFFF	3570
155	#FFFFFF	110
156	#FFFFFF	453
157	#FFFFFF	453
158	#FFFFFF	453
159	#FFFFFF	453
160	#FFFFFF	110
161	#FFFFFF	453
162	#FFFFFF	453
163	#FFFFFF	453
164	#FFFFFF	453
165	#FFFFFF	110
166	#FFFFFF	453
167	#FFFFFF	453
168	#FFFFFF	453
169	#FFFFFF	2440
170	#FFFFFF	2440
171	#FFFFFF	453
172	#FFFFFF	2440
173	#FFFFFF	2440
174	#FFFFFF	2440
175	#FFFFFF	2440
176	#FFFFFF	892
177	#FFFFFF	453
178	#FFFFFF	453
179	#FFFFFF	453
180	#FFFFFF	2440
181	#FFFFFF	453
182	#FFFFFF	453
183	#FFFFFF	453
184	#FFFFFF	453
185	#FFFFFF	453
186	#FFFFFF	453
187	#FFFFFF	892
188	#FFFFFF	110
189	#FFFFFF	110
190	#FFFFFF	453
191	#FFFFFF	453
192	#FFFFFF	453
193	#FFFFFF	110
194	#FFFFFF	110
195	#FFFFFF	110
196	#FFFFFF	110
198	#FFFFFF	892
199	#FFFFFF	110
200	#FFFFFF	892
201	#FFFFFF	110
202	#FFFFFF	110
203	#FFFFFF	3570
204	#FFFFFF	110
205	#FFFFFF	110
206	#FFFFFF	453
207	#FFFFFF	453
208	#FFFFFF	453
209	#FFFFFF	453
210	#FFFFFF	110
211	#FFFFFF	110
212	#FFFFFF	453
