group	fill	clickSelects
1	#FFFFFF	1063
2	#FFFFFF	190
3	#FFFFFF	190
4	#FFFFFF	190
5	#FFFFFF	190
7	#FFFFFF	2559
8	#FFFFFF	3204
9	#FFFFFF	3204
10	#FFFFFF	3204
11	#FFFFFF	3204
12	#FFFFFF	2559
13	#FFFFFF	2559
14	#FFFFFF	190
16	#FFFFFF	190
17	#FFFFFF	190
18	#FFFFFF	3782
19	#FFFFFF	190
20	#FFFFFF	190
21	#FFFFFF	190
22	#FFFFFF	190
23	#FFFFFF	3782
24	#FFFFFF	3510
25	#FFFFFF	190
27	#FFFFFF	3782
28	#FFFFFF	190
29	#FFFFFF	190
30	#FFFFFF	190
31	#FFFFFF	190
32	#FFFFFF	190
33	#FFFFFF	190
34	#FFFFFF	190
35	#FFFFFF	242
36	#FFFFFF	2559
37	#FFFFFF	190
39	#FFFFFF	190
40	#FFFFFF	242
41	#FFFFFF	190
43	#FFFFFF	190
44	#FFFFFF	190
45	#FFFFFF	190
46	#FFFFFF	190
47	#FFFFFF	2559
48	#FFFFFF	190
49	#FFFFFF	190
50	#FFFFFF	190
51	#FFFFFF	1063
52	#FFFFFF	190
53	#FFFFFF	190
54	#FFFFFF	190
55	#FFFFFF	190
57	#FFFFFF	190
58	#FFFFFF	2559
59	#FFFFFF	2559
60	#FFFFFF	3204
61	#FFFFFF	3204
62	#FFFFFF	3204
63	#FFFFFF	2559
64	#FFFFFF	190
65	#FFFFFF	2559
66	#FFFFFF	2559
67	#FFFFFF	190
68	#FFFFFF	190
69	#FFFFFF	190
70	#FFFFFF	190
71	#FFFFFF	190
72	#FFFFFF	190
73	#FFFFFF	3782
75	#FFFFFF	190
76	#FFFFFF	3782
78	#FFFFFF	190
79	#FFFFFF	190
80	#FFFFFF	190
81	#FFFFFF	190
82	#FFFFFF	190
83	#FFFFFF	190
84	#FFFFFF	190
85	#FFFFFF	190
86	#FFFFFF	2559
87	#FFFFFF	242
88	#FFFFFF	190
89	#FFFFFF	190
90	#FFFFFF	242
91	#FFFFFF	190
92	#FFFFFF	190
94	#FFFFFF	190
95	#FFFFFF	190
96	#FFFFFF	190
97	#FFFFFF	2559
98	#FFFFFF	2559
99	#FFFFFF	190
100	#FFFFFF	2559
101	#FFFFFF	190
102	#FFFFFF	190
103	#FFFFFF	190
104	#FFFFFF	190
105	#FFFFFF	190
106	#FFFFFF	190
107	#FFFFFF	2559
108	#FFFFFF	190
109	#FFFFFF	2559
110	#FFFFFF	3204
111	#FFFFFF	3204
112	#FFFFFF	3204
113	#FFFFFF	3204
114	#FFFFFF	2559
115	#FFFFFF	190
116	#FFFFFF	2559
117	#FFFFFF	190
119	#FFFFFF	190
120	#FFFFFF	190
121	#FFFFFF	190
122	#FFFFFF	190
123	#FFFFFF	3782
124	#FFFFFF	3510
125	#FFFFFF	3782
126	#FFFFFF	190
127	#FFFFFF	190
128	#FFFFFF	190
129	#FFFFFF	190
130	#FFFFFF	190
131	#FFFFFF	190
132	#FFFFFF	190
133	#FFFFFF	190
134	#FFFFFF	190
135	#FFFFFF	190
136	#FFFFFF	242
137	#FFFFFF	2559
138	#FFFFFF	190
139	#FFFFFF	242
140	#FFFFFF	242
141	#FFFFFF	242
143	#FFFFFF	190
144	#FFFFFF	190
145	#FFFFFF	190
146	#FFFFFF	190
147	#FFFFFF	2559
148	#FFFFFF	190
149	#FFFFFF	190
150	#FFFFFF	2559
151	#FFFFFF	2559
152	#FFFFFF	190
153	#FFFFFF	190
154	#FFFFFF	190
155	#FFFFFF	374
156	#FFFFFF	374
157	#FFFFFF	374
158	#FFFFFF	374
159	#FFFFFF	253
160	#FFFFFF	374
161	#FFFFFF	253
162	#FFFFFF	253
163	#FFFFFF	190
164	#FFFFFF	253
165	#FFFFFF	190
166	#FFFFFF	253
167	#FFFFFF	190
168	#FFFFFF	190
169	#FFFFFF	190
170	#FFFFFF	190
171	#FFFFFF	190
173	#FFFFFF	190
174	#FFFFFF	190
175	#FFFFFF	190
176	#FFFFFF	190
177	#FFFFFF	190
178	#FFFFFF	190
179	#FFFFFF	190
181	#FFFFFF	242
182	#FFFFFF	242
183	#FFFFFF	242
184	#FFFFFF	190
185	#FFFFFF	190
186	#FFFFFF	190
187	#FFFFFF	374
189	#FFFFFF	190
190	#FFFFFF	190
191	#FFFFFF	190
192	#FFFFFF	190
193	#FFFFFF	190
194	#FFFFFF	1561
195	#FFFFFF	1561
196	#FFFFFF	1561
197	#FFFFFF	758
198	#FFFFFF	374
199	#FFFFFF	190
200	#FFFFFF	374
201	#FFFFFF	374
202	#FFFFFF	374
203	#FFFFFF	190
204	#FFFFFF	190
205	#FFFFFF	190
206	#FFFFFF	374
207	#FFFFFF	374
208	#FFFFFF	374
209	#FFFFFF	253
210	#FFFFFF	374
211	#FFFFFF	253
212	#FFFFFF	253
213	#FFFFFF	253
214	#FFFFFF	253
215	#FFFFFF	253
216	#FFFFFF	190
217	#FFFFFF	190
218	#FFFFFF	190
219	#FFFFFF	190
220	#FFFFFF	190
221	#FFFFFF	190
222	#FFFFFF	190
223	#FFFFFF	190
224	#FFFFFF	190
225	#FFFFFF	190
226	#FFFFFF	190
227	#FFFFFF	190
228	#FFFFFF	190
229	#FFFFFF	190
230	#FFFFFF	190
