group	fill	clickSelects
1	#FFFBFC	114
2	#FFFBFC	114
3	#FFFBFC	114
14	#FFFFFF	360
52	#FFFBFC	114
53	#FFFFFF	360
64	#FFFFFF	360
102	#FFFBFC	114
103	#FFFFFF	360
104	#FFFFFF	360
115	#FFFFFF	360
126	#FFFFFF	360
153	#FFFBFC	114
154	#FFFFFF	360
155	#FFFFFF	360
156	#FFFFFF	360
157	#FFFFFF	360
165	#FFFFFF	360
176	#FFFFFF	360
187	#FFFFFF	360
198	#FFFFFF	360
199	#FFFFFF	360
200	#FFFFFF	360
201	#FFFFFF	360
202	#FFFFFF	360
203	#FFFBFC	114
204	#FFFFFF	360
205	#FFFFFF	360
206	#FFFFFF	360
207	#FFFFFF	360
208	#FFFFFF	360
216	#FFFFFF	360
227	#FFFFFF	360
238	#FFFBFC	114
248	#FFFFFF	360
249	#FFFFFF	360
250	#FFFFFF	360
251	#FFFFFF	360
252	#FFFFFF	360
254	#FFFFFF	360
255	#FFFFFF	360
256	#FFFFFF	360
257	#FFFFFF	360
258	#FFFFFF	360
259	#FFFFFF	360
266	#FFFFFF	360
277	#FFFFFF	360
288	#FFFFFF	360
299	#FFFBFC	114
300	#FFFFFF	360
301	#FEF5F8	890
302	#FFFFFF	360
303	#FEF5F8	890
304	#FFFFFF	360
305	#FFFFFF	360
306	#FFFFFF	360
307	#FFFFFF	360
308	#FFFFFF	360
309	#FFFFFF	360
310	#FFFFFF	360
317	#FFFFFF	360
328	#FFFFFF	360
339	#FFFBFC	114
349	#FFFFFF	360
350	#FEF5F8	890
351	#FFFFFF	360
352	#FEF5F8	890
353	#FEF5F8	890
355	#FFFFFF	360
356	#FFFBFC	114
357	#FFFFFF	360
358	#FFFFFF	360
359	#FFFFFF	360
360	#FFFFFF	360
361	#FFFFFF	360
367	#FFFFFF	360
378	#FFFBFC	114
389	#FFFBFC	114
400	#FFFFFF	360
401	#FEF5F8	890
402	#FEF5F8	890
403	#FEF5F8	890
404	#FEF5F8	890
405	#FFFFFF	360
406	#FFFBFC	114
407	#FFFBFC	114
408	#FFFFFF	360
409	#FFFFFF	360
410	#FFFFFF	360
411	#FFFFFF	360
412	#FFFFFF	360
418	#FFFBFC	114
429	#FFFBFC	114
440	#FFFFFF	360
450	#FEF5F8	890
451	#FEF5F8	890
452	#FEF5F8	890
453	#FEF5F8	890
454	#FEF5F8	890
456	#FFFFFF	360
457	#FFFBFC	114
458	#FEF5F8	890
459	#FFFFFF	360
460	#FFFFFF	360
461	#FFFFFF	360
462	#FFFFFF	360
463	#FFFFFF	360
468	#FFFBFC	114
479	#FFFBFC	114
490	#FFFFFF	360
501	#FFFFFF	360
502	#FEF5F8	890
503	#FEF5F8	890
504	#FEF5F8	890
505	#FEF5F8	890
506	#FFFFFF	360
507	#FFFBFC	114
508	#FFFBFC	114
509	#FFFFFF	360
510	#FFFFFF	360
511	#FFFFFF	360
512	#FFFFFF	360
513	#FFFFFF	360
514	#FFFFFF	360
519	#FFFBFC	114
530	#FFFFFF	360
541	#FEF5F8	890
551	#FFFFFF	360
552	#FEF5F8	890
553	#FEF5F8	890
554	#FEF5F8	890
555	#FEF5F8	890
557	#FFFFFF	360
558	#FFFBFC	114
559	#FFFFFF	360
560	#FFFFFF	360
561	#FFFFFF	360
562	#FFFFFF	360
563	#FFFFFF	360
564	#FFFFFF	360
565	#FFFFFF	360
569	#FFFBFC	114
580	#FFFFFF	360
591	#FFFFFF	360
602	#FEF5F8	890
603	#FEF5F8	890
604	#FEF5F8	890
605	#FEF5F8	890
606	#FEF5F8	890
607	#FFFFFF	360
608	#FFFBFC	114
609	#FFFBFC	114
610	#FFFFFF	360
611	#FFFFFF	360
612	#FEF5F8	890
613	#FFFFFF	360
614	#FFFFFF	360
615	#FFFFFF	360
616	#FEF5F8	890
620	#FFFFFF	360
631	#FEF5F8	890
642	#FEF5F8	890
652	#FEF5F8	890
653	#FEF5F8	890
654	#FEF5F8	890
655	#FEF5F8	890
656	#FEF5F8	890
658	#FFFBFC	114
659	#FFFBFC	114
660	#FEF5F8	890
661	#FEF5F8	890
662	#FEF5F8	890
663	#FEF5F8	890
664	#FFFFFF	360
665	#FFFFFF	360
666	#FEF5F8	890
667	#FEF5F8	890
670	#FFFFFF	360
681	#FEF5F8	890
692	#FEF5F8	890
703	#FEF5F8	890
704	#FEF5F8	890
705	#FEF5F8	890
706	#FEF5F8	890
707	#FEF5F8	890
708	#FFFBFC	114
709	#FFFBFC	114
710	#FFFFFF	360
711	#FEF5F8	890
712	#FEF5F8	890
713	#FEF5F8	890
714	#FEF5F8	890
715	#FFFFFF	360
716	#FEF5F8	890
717	#FEF5F8	890
718	#FEF5F8	890
721	#FEF5F8	890
732	#FEF5F8	890
743	#FEF5F8	890
753	#FEF5F8	890
754	#FEF5F8	890
755	#FEF5F8	890
756	#FEF5F8	890
757	#FEF5F8	890
759	#FFFBFC	114
760	#FFFFFF	360
761	#FFFFFF	3561
762	#FEF5F8	890
763	#FEF5F8	890
764	#FEF5F8	890
765	#FFFFFF	360
766	#FFFFFF	360
767	#FEF5F8	890
768	#FEF5F8	890
769	#FEF5F8	890
771	#FFFFFF	360
782	#FEF5F8	890
793	#FEF5F8	890
804	#FEF5F8	890
805	#FEF5F8	890
806	#FEF5F8	890
807	#FEF5F8	890
808	#FEF5F8	890
809	#FFFFFF	360
810	#FFFFFF	360
811	#FFFFFF	360
812	#FEF5F8	890
813	#FEF5F8	890
814	#FEF5F8	890
815	#FEF5F8	890
816	#FEF5F8	890
817	#FEF5F8	890
818	#FEF5F8	890
819	#FEF5F8	890
820	#FEF5F8	890
822	#FFFFFF	360
833	#FEF5F8	890
844	#FEF5F8	890
854	#FEF5F8	890
855	#FEF5F8	890
856	#FEF5F8	890
857	#FEF5F8	890
858	#FFFFFF	3561
860	#FFFFFF	360
861	#FFFFFF	360
862	#FFFFFF	3561
863	#FEF5F8	890
864	#FEF5F8	890
865	#FEF5F8	890
866	#FEF5F8	890
867	#FEF5F8	890
868	#FEF5F8	890
869	#FEF5F8	890
870	#FEF5F8	890
871	#FEF5F8	890
872	#FFFFFF	360
883	#FEF5F8	890
894	#FEF5F8	890
905	#FEF5F8	890
906	#FEF5F8	890
907	#FEF5F8	890
908	#FEF5F8	890
909	#FEF5F8	890
910	#FFFBFC	114
911	#FFFFFF	360
912	#FEF5F8	890
913	#FFFFFF	3561
914	#FFFFFF	3561
915	#FEF5F8	890
916	#FEF5F8	890
917	#FEF5F8	890
918	#FEF5F8	890
919	#FFFFFF	3561
920	#FEF5F8	890
921	#FEF5F8	890
922	#FEF5F8	890
923	#FEF5F8	890
934	#FEF5F8	890
945	#FEF5F8	890
955	#FEF5F8	890
956	#FEF5F8	890
957	#FEF5F8	890
958	#FEF5F8	890
959	#FFFFFF	3561
961	#FFFBFC	114
962	#FFFFFF	360
963	#FFFFFF	3561
964	#FFFFFF	3561
965	#FFFFFF	3561
966	#FEF5F8	890
967	#FFFFFF	3561
968	#FEF5F8	890
969	#FEF5F8	890
970	#FFFFFF	3561
971	#FEF5F8	890
972	#FEF5F8	890
973	#FEF5F8	890
974	#FEF5F8	890
984	#FEF5F8	890
995	#FEF5F8	890
1006	#FEF5F8	890
1007	#FEF5F8	890
1008	#FEF5F8	890
1009	#FEF5F8	890
1010	#FEF5F8	890
1011	#FFFBFC	114
1012	#FFFBFC	114
1013	#FEF5F8	890
1014	#FEF5F8	890
1015	#FFFFFF	3561
1016	#FEF5F8	890
1017	#FFFFFF	3561
1018	#FFFFFF	3561
1019	#FEF5F8	890
1020	#FFFFFF	3561
1021	#FFFFFF	3561
1022	#FFFFFF	3561
1023	#FEF5F8	890
1024	#FEF5F8	890
1025	#FEF5F8	890
1035	#FEF5F8	890
1046	#FEF5F8	890
1056	#FEF5F8	890
1057	#FEF5F8	890
1058	#FFFFFF	3561
1059	#FEF5F8	890
1060	#FFFFFF	3561
1062	#FFFBFC	114
1063	#FFFBFC	114
1064	#FEF5F8	890
1065	#FEF5F8	890
1066	#FFFFFF	3561
1067	#FEF5F8	890
1068	#FFFFFF	3561
1069	#FFFFFF	3561
1070	#FFFFFF	3561
1071	#FFFFFF	3561
1072	#FFFFFF	3561
1073	#FEF5F8	890
1074	#FEF5F8	890
1075	#FEF5F8	890
1076	#FEF5F8	890
1085	#FEF5F8	890
1096	#FEF5F8	890
1107	#FEF5F8	890
1108	#FEF5F8	890
1109	#FEF5F8	890
1110	#FFFFFF	3561
1111	#FFFFFF	3561
1112	#FFFBFC	114
1113	#FFFBFC	114
1114	#FEF5F8	890
1115	#FEF5F8	890
1116	#FFFFFF	3561
1117	#FFFFFF	3561
1118	#FFFFFF	3561
1119	#FFFFFF	3561
1120	#FFFFFF	3561
1121	#FFFFFF	3561
1122	#FFFFFF	3561
1123	#FFFFFF	3561
1124	#FFFFFF	3561
1125	#FFFBFC	114
1126	#FEF5F8	890
1127	#FEF5F8	890
1136	#FEF5F8	890
1147	#FEF5F8	890
1157	#FEF5F8	890
1158	#FEF5F8	890
1159	#FEF5F8	890
1160	#FFFFFF	3561
1161	#FEF5F8	890
1163	#FFFBFC	114
1164	#FFFFFF	360
1175	#FFFFFF	360
1186	#FFFFFF	360
